2  314.065	2.151395e+00	1.156137e-01	1.135700e+01	6.980420e-01	2.474690e-01	6.755600e+01	2.215000e+00	8.184891e-01	
1  313.987	2.158469e+00	1.161836e-01	1.135700e+01	6.966383e-01	2.475003e-01	6.755600e+01	2.215000e+00	8.206034e-01	
2  314.335	2.174660e+00	1.159202e-01	1.135700e+01	6.968607e-01	2.475712e-01	6.755600e+01	2.215000e+00	8.183201e-01	
1  315.51	2.185005e+00	1.158342e-01	1.135700e+01	6.968223e-01	2.476162e-01	6.755600e+01	2.215000e+00	8.172367e-01	
10  316.279	2.185682e+00	1.155539e-01	1.135700e+01	6.974218e-01	2.476191e-01	6.755600e+01	2.215000e+00	8.159164e-01	
6  315.923	2.181877e+00	1.154973e-01	1.135700e+01	6.976292e-01	2.476026e-01	6.755600e+01	2.215000e+00	8.159133e-01	
3  315.923	2.167861e+00	1.169350e-01	1.135700e+01	6.947861e-01	2.475415e-01	6.755600e+01	2.215000e+00	8.233712e-01	
1  315.132	2.182748e+00	1.164516e-01	1.135700e+01	6.955190e-01	2.476064e-01	6.755600e+01	2.215000e+00	8.201875e-01	
2  315.166	2.175498e+00	1.154964e-01	1.135700e+01	6.977709e-01	2.475749e-01	6.755600e+01	2.215000e+00	8.163365e-01	
1  314.979	2.151852e+00	1.164858e-01	1.135700e+01	6.961211e-01	2.474710e-01	6.755600e+01	2.215000e+00	8.224184e-01	
8  314.816	2.139587e+00	1.158463e-01	1.135700e+01	6.977910e-01	2.474163e-01	6.755600e+01	2.215000e+00	8.203435e-01	
1  314.269	2.148367e+00	1.155242e-01	1.135700e+01	6.983043e-01	2.474555e-01	6.755600e+01	2.215000e+00	8.182854e-01	
4  313.91	2.154109e+00	1.159458e-01	1.135700e+01	6.972548e-01	2.474810e-01	6.755600e+01	2.215000e+00	8.198172e-01	
1  314.658	2.157729e+00	1.164924e-01	1.135700e+01	6.959778e-01	2.474970e-01	6.755600e+01	2.215000e+00	8.220526e-01	
11  314.182	2.149573e+00	1.160257e-01	1.135700e+01	6.971790e-01	2.474609e-01	6.755600e+01	2.215000e+00	8.204858e-01	
22  313.945	2.168074e+00	1.160796e-01	1.135700e+01	6.966557e-01	2.475425e-01	6.755600e+01	2.215000e+00	8.194859e-01	
3  314.334	2.163104e+00	1.164242e-01	1.135700e+01	6.960094e-01	2.475207e-01	6.755600e+01	2.215000e+00	8.213824e-01	
1  315.268	2.153444e+00	1.150789e-01	1.135700e+01	6.991689e-01	2.474781e-01	6.755600e+01	2.215000e+00	8.159117e-01	
5  314.758	2.164392e+00	1.153368e-01	1.135700e+01	6.983639e-01	2.475263e-01	6.755600e+01	2.215000e+00	8.163538e-01	
4  314.694	2.140317e+00	1.157416e-01	1.135700e+01	6.980045e-01	2.474196e-01	6.755600e+01	2.215000e+00	8.198177e-01	
4  314.641	2.169136e+00	1.154884e-01	1.135700e+01	6.979278e-01	2.475471e-01	6.755600e+01	2.215000e+00	8.167267e-01	
2  314.63	2.172264e+00	1.155953e-01	1.135700e+01	6.976250e-01	2.475608e-01	6.755600e+01	2.215000e+00	8.170038e-01	
2  314.978	2.174476e+00	1.166359e-01	1.135700e+01	6.952965e-01	2.475704e-01	6.755600e+01	2.215000e+00	8.215759e-01	
5  314.334	2.175082e+00	1.161990e-01	1.135700e+01	6.962404e-01	2.475731e-01	6.755600e+01	2.215000e+00	8.195574e-01	
1  314.533	2.174569e+00	1.164214e-01	1.135700e+01	6.957644e-01	2.475708e-01	6.755600e+01	2.215000e+00	8.205994e-01	
5  314.086	2.152720e+00	1.160935e-01	1.135700e+01	6.969616e-01	2.474749e-01	6.755600e+01	2.215000e+00	8.205815e-01	
1  314.127	2.151639e+00	1.160813e-01	1.135700e+01	6.970120e-01	2.474701e-01	6.755600e+01	2.215000e+00	8.205990e-01	
3  316.06	2.137136e+00	1.149912e-01	1.135700e+01	6.997185e-01	2.474053e-01	6.755600e+01	2.215000e+00	8.166080e-01	
9  316.036	2.147261e+00	1.148862e-01	1.135700e+01	6.997266e-01	2.474506e-01	6.755600e+01	2.215000e+00	8.154460e-01	
3  316.056	2.156939e+00	1.168628e-01	1.135700e+01	6.951835e-01	2.474935e-01	6.755600e+01	2.215000e+00	8.237805e-01	
1  316.484	2.175006e+00	1.170614e-01	1.135700e+01	6.943525e-01	2.475727e-01	6.755600e+01	2.215000e+00	8.234612e-01	
6  318.687	2.174003e+00	1.174714e-01	1.135700e+01	6.934761e-01	2.475684e-01	6.755600e+01	2.215000e+00	8.253743e-01	
4  315.335	2.184486e+00	1.159037e-01	1.135700e+01	6.966815e-01	2.476139e-01	6.755600e+01	2.215000e+00	8.175870e-01	
6  314.198	2.165787e+00	1.163593e-01	1.135700e+01	6.960930e-01	2.475325e-01	6.755600e+01	2.215000e+00	8.209078e-01	
2  316.006	2.162595e+00	1.149806e-01	1.135700e+01	6.991838e-01	2.475185e-01	6.755600e+01	2.215000e+00	8.148477e-01	
1  313.803	2.162500e+00	1.159023e-01	1.135700e+01	6.971662e-01	2.475180e-01	6.755600e+01	2.215000e+00	8.190554e-01	
3  318.781	2.140767e+00	1.170263e-01	1.135700e+01	6.951796e-01	2.474216e-01	6.755600e+01	2.215000e+00	8.256095e-01	
2  318.085	2.117774e+00	1.156269e-01	1.135700e+01	6.987498e-01	2.473171e-01	6.755600e+01	2.215000e+00	8.208182e-01	
1  317.163	2.126059e+00	1.160537e-01	1.135700e+01	6.976329e-01	2.473551e-01	6.755600e+01	2.215000e+00	8.222001e-01	
1  315.161	2.138492e+00	1.153184e-01	1.135700e+01	6.989718e-01	2.474114e-01	6.755600e+01	2.215000e+00	8.180117e-01	
5  315.277	2.135411e+00	1.158122e-01	1.135700e+01	6.979573e-01	2.473975e-01	6.755600e+01	2.215000e+00	8.204699e-01	
1  315.158	2.137125e+00	1.154031e-01	1.135700e+01	6.988161e-01	2.474052e-01	6.755600e+01	2.215000e+00	8.184906e-01	
5  314.301	2.151569e+00	1.154398e-01	1.135700e+01	6.984191e-01	2.474698e-01	6.755600e+01	2.215000e+00	8.176853e-01	
7  314.361	2.156143e+00	1.163456e-01	1.135700e+01	6.963343e-01	2.474900e-01	6.755600e+01	2.215000e+00	8.214942e-01	
6  314.522	2.173046e+00	1.164540e-01	1.135700e+01	6.957263e-01	2.475642e-01	6.755600e+01	2.215000e+00	8.208492e-01	
6  313.941	2.164353e+00	1.157455e-01	1.135700e+01	6.974693e-01	2.475262e-01	6.755600e+01	2.215000e+00	8.182177e-01	
1  316.097	2.165278e+00	1.150024e-01	1.135700e+01	6.990773e-01	2.475302e-01	6.755600e+01	2.215000e+00	8.147672e-01	
1  313.85	2.158492e+00	1.157450e-01	1.135700e+01	6.975987e-01	2.475004e-01	6.755600e+01	2.215000e+00	8.186095e-01	
4  313.843	2.155786e+00	1.157943e-01	1.135700e+01	6.975501e-01	2.474884e-01	6.755600e+01	2.215000e+00	8.190157e-01	
6  314.265	2.161538e+00	1.163806e-01	1.135700e+01	6.961393e-01	2.475138e-01	6.755600e+01	2.215000e+00	8.212901e-01	
8  314.216	2.159569e+00	1.163380e-01	1.135700e+01	6.962758e-01	2.475051e-01	6.755600e+01	2.215000e+00	8.212294e-01	
6  313.865	2.166167e+00	1.160216e-01	1.135700e+01	6.968245e-01	2.475341e-01	6.755600e+01	2.215000e+00	8.193508e-01	
2  314.432	2.176755e+00	1.160337e-01	1.135700e+01	6.965660e-01	2.475804e-01	6.755600e+01	2.215000e+00	8.186953e-01	
6  315.245	2.159027e+00	1.166902e-01	1.135700e+01	6.955159e-01	2.475028e-01	6.755600e+01	2.215000e+00	8.228602e-01	
1  316.216	2.166745e+00	1.150019e-01	1.135700e+01	6.990462e-01	2.475367e-01	6.755600e+01	2.215000e+00	8.146666e-01	
12  313.855	2.163682e+00	1.160922e-01	1.135700e+01	6.967244e-01	2.475232e-01	6.755600e+01	2.215000e+00	8.198381e-01	
8  316.27	2.166824e+00	1.149920e-01	1.135700e+01	6.990662e-01	2.475370e-01	6.755600e+01	2.215000e+00	8.146160e-01	
1  315.261	2.157123e+00	1.166679e-01	1.135700e+01	6.956065e-01	2.474944e-01	6.755600e+01	2.215000e+00	8.228875e-01	
2  313.809	2.161394e+00	1.158512e-01	1.135700e+01	6.973025e-01	2.475132e-01	6.755600e+01	2.215000e+00	8.188975e-01	
2  314.097	2.159870e+00	1.162776e-01	1.135700e+01	6.964015e-01	2.475065e-01	6.755600e+01	2.215000e+00	8.209356e-01	
2  313.843	2.162947e+00	1.160736e-01	1.135700e+01	6.967811e-01	2.475200e-01	6.755600e+01	2.215000e+00	8.198034e-01	
5  313.972	2.168432e+00	1.161145e-01	1.135700e+01	6.965713e-01	2.475440e-01	6.755600e+01	2.215000e+00	8.196205e-01	
1  314.309	2.145144e+00	1.157298e-01	1.135700e+01	6.979246e-01	2.474412e-01	6.755600e+01	2.215000e+00	8.194386e-01	
1  314.007	2.150560e+00	1.157652e-01	1.135700e+01	6.977284e-01	2.474653e-01	6.755600e+01	2.215000e+00	8.192349e-01	
1  314.347	2.157103e+00	1.163555e-01	1.135700e+01	6.962915e-01	2.474943e-01	6.755600e+01	2.215000e+00	8.214746e-01	
2  314.238	2.163000e+00	1.155201e-01	1.135700e+01	6.979929e-01	2.475202e-01	6.755600e+01	2.215000e+00	8.172826e-01	
4  313.955	2.160691e+00	1.156641e-01	1.135700e+01	6.977278e-01	2.475101e-01	6.755600e+01	2.215000e+00	8.180937e-01	
3  315.55	2.143598e+00	1.164234e-01	1.135700e+01	6.964387e-01	2.474343e-01	6.755600e+01	2.215000e+00	8.226922e-01	
1  314.791	2.166900e+00	1.153766e-01	1.135700e+01	6.982218e-01	2.475373e-01	6.755600e+01	2.215000e+00	8.163670e-01	
16  313.927	2.165763e+00	1.161555e-01	1.135700e+01	6.965401e-01	2.475324e-01	6.755600e+01	2.215000e+00	8.199854e-01	
3  313.954	2.164511e+00	1.157352e-01	1.135700e+01	6.974883e-01	2.475269e-01	6.755600e+01	2.215000e+00	8.181606e-01	
2  314.159	2.158635e+00	1.162955e-01	1.135700e+01	6.963895e-01	2.475010e-01	6.755600e+01	2.215000e+00	8.210995e-01	
3  314.759	2.140020e+00	1.158286e-01	1.135700e+01	6.978202e-01	2.474182e-01	6.755600e+01	2.215000e+00	8.202338e-01	
9  314.561	2.150869e+00	1.153199e-01	1.135700e+01	6.986973e-01	2.474667e-01	6.755600e+01	2.215000e+00	8.171852e-01	
10  314.091	2.157738e+00	1.155389e-01	1.135700e+01	6.980668e-01	2.474971e-01	6.755600e+01	2.215000e+00	8.177220e-01	
4  317.307	2.166271e+00	1.147865e-01	1.135700e+01	6.995285e-01	2.475346e-01	6.755600e+01	2.215000e+00	8.137132e-01	
4  315.583	2.172258e+00	1.168494e-01	1.135700e+01	6.948773e-01	2.475608e-01	6.755600e+01	2.215000e+00	8.226893e-01	
15  313.931	2.153474e+00	1.157227e-01	1.135700e+01	6.977577e-01	2.474782e-01	6.755600e+01	2.215000e+00	8.188453e-01	
2  314.947	2.173456e+00	1.155055e-01	1.135700e+01	6.977956e-01	2.475660e-01	6.755600e+01	2.215000e+00	8.165149e-01	
1  314.69	2.179927e+00	1.160949e-01	1.135700e+01	6.963625e-01	2.475942e-01	6.755600e+01	2.215000e+00	8.187601e-01	
3  315.194	2.181981e+00	1.165332e-01	1.135700e+01	6.953569e-01	2.476031e-01	6.755600e+01	2.215000e+00	8.206083e-01	
8  316.137	2.190655e+00	1.159552e-01	1.135700e+01	6.964335e-01	2.476406e-01	6.755600e+01	2.215000e+00	8.174080e-01	
12  313.97	2.165226e+00	1.157451e-01	1.135700e+01	6.974511e-01	2.475300e-01	6.755600e+01	2.215000e+00	8.181574e-01	
1  314.883	2.143805e+00	1.152840e-01	1.135700e+01	6.989308e-01	2.474352e-01	6.755600e+01	2.215000e+00	8.174968e-01	
3  316.074	2.181870e+00	1.154506e-01	1.135700e+01	6.977316e-01	2.476026e-01	6.755600e+01	2.215000e+00	8.157011e-01	
3  313.802	2.158672e+00	1.159008e-01	1.135700e+01	6.972534e-01	2.475012e-01	6.755600e+01	2.215000e+00	8.193060e-01	
6  313.893	2.162394e+00	1.157494e-01	1.135700e+01	6.975036e-01	2.475176e-01	6.755600e+01	2.215000e+00	8.183674e-01	
9  313.812	2.160699e+00	1.158353e-01	1.135700e+01	6.973525e-01	2.475101e-01	6.755600e+01	2.215000e+00	8.188719e-01	
1  314.385	2.144491e+00	1.156288e-01	1.135700e+01	6.981601e-01	2.474383e-01	6.755600e+01	2.215000e+00	8.190230e-01	
9  313.911	2.161249e+00	1.161577e-01	1.135700e+01	6.966342e-01	2.475125e-01	6.755600e+01	2.215000e+00	8.202987e-01	
1  314.588	2.178838e+00	1.160999e-01	1.135700e+01	6.963752e-01	2.475894e-01	6.755600e+01	2.215000e+00	8.188562e-01	
5  313.908	2.153188e+00	1.158442e-01	1.135700e+01	6.974976e-01	2.474770e-01	6.755600e+01	2.215000e+00	8.194175e-01	
9  313.834	2.156930e+00	1.157957e-01	1.135700e+01	6.975218e-01	2.474935e-01	6.755600e+01	2.215000e+00	8.189453e-01	
1  314.431	2.147867e+00	1.161310e-01	1.135700e+01	6.969858e-01	2.474533e-01	6.755600e+01	2.215000e+00	8.210787e-01	
2  314.999	2.137573e+00	1.155198e-01	1.135700e+01	6.985505e-01	2.474072e-01	6.755600e+01	2.215000e+00	8.189927e-01	
1  315.754	2.136702e+00	1.161907e-01	1.135700e+01	6.970996e-01	2.474033e-01	6.755600e+01	2.215000e+00	8.221029e-01	
1  315.569	2.158448e+00	1.150321e-01	1.135700e+01	6.991619e-01	2.475002e-01	6.755600e+01	2.215000e+00	8.153614e-01	
1  313.854	2.165026e+00	1.160329e-01	1.135700e+01	6.968247e-01	2.475291e-01	6.755600e+01	2.215000e+00	8.194788e-01	
6  314.433	2.175464e+00	1.163034e-01	1.135700e+01	6.960034e-01	2.475747e-01	6.755600e+01	2.215000e+00	8.200047e-01	
7  314.608	2.144211e+00	1.160512e-01	1.135700e+01	6.972408e-01	2.474370e-01	6.755600e+01	2.215000e+00	8.209626e-01	
2  314.64	2.179316e+00	1.160675e-01	1.135700e+01	6.964359e-01	2.475915e-01	6.755600e+01	2.215000e+00	8.186768e-01	
9  314.176	2.172473e+00	1.159267e-01	1.135700e+01	6.968943e-01	2.475617e-01	6.755600e+01	2.215000e+00	8.184964e-01	
3  315.178	2.145138e+00	1.163551e-01	1.135700e+01	6.965546e-01	2.474412e-01	6.755600e+01	2.215000e+00	8.222788e-01	
3  314.061	2.170274e+00	1.159165e-01	1.135700e+01	6.969648e-01	2.475521e-01	6.755600e+01	2.215000e+00	8.185979e-01	
6  314.758	2.163019e+00	1.165876e-01	1.135700e+01	6.956533e-01	2.475203e-01	6.755600e+01	2.215000e+00	8.221275e-01	
1  315.97	2.174146e+00	1.169432e-01	1.135700e+01	6.946304e-01	2.475690e-01	6.755600e+01	2.215000e+00	8.229857e-01	
3  315.798	2.189507e+00	1.163792e-01	1.135700e+01	6.955295e-01	2.476357e-01	6.755600e+01	2.215000e+00	8.194072e-01	
4  316.715	2.181906e+00	1.170595e-01	1.135700e+01	6.942055e-01	2.476027e-01	6.755600e+01	2.215000e+00	8.229893e-01	
3  314.199	2.171442e+00	1.162752e-01	1.135700e+01	6.961534e-01	2.475572e-01	6.755600e+01	2.215000e+00	8.201467e-01	
1  315.684	2.177433e+00	1.153984e-01	1.135700e+01	6.979432e-01	2.475833e-01	6.755600e+01	2.215000e+00	8.157603e-01	
23  315.341	2.178901e+00	1.155683e-01	1.135700e+01	6.975388e-01	2.475897e-01	6.755600e+01	2.215000e+00	8.164358e-01	
1  316.514	2.153912e+00	1.169095e-01	1.135700e+01	6.951476e-01	2.474802e-01	6.755600e+01	2.215000e+00	8.241949e-01	
1  314.463	2.174242e+00	1.163850e-01	1.135700e+01	6.958512e-01	2.475694e-01	6.755600e+01	2.215000e+00	8.204566e-01	
3  314.374	2.150685e+00	1.162101e-01	1.135700e+01	6.967508e-01	2.474659e-01	6.755600e+01	2.215000e+00	8.212475e-01	
2  314.993	2.141902e+00	1.152814e-01	1.135700e+01	6.989782e-01	2.474267e-01	6.755600e+01	2.215000e+00	8.176131e-01	
4  313.955	2.155795e+00	1.156392e-01	1.135700e+01	6.978897e-01	2.474885e-01	6.755600e+01	2.215000e+00	8.183092e-01	
2  316.068	2.153740e+00	1.148871e-01	1.135700e+01	6.995828e-01	2.474794e-01	6.755600e+01	2.215000e+00	8.150144e-01	
2  315.763	2.180074e+00	1.154723e-01	1.135700e+01	6.977234e-01	2.475948e-01	6.755600e+01	2.215000e+00	8.159202e-01	
6  315.829	2.181774e+00	1.168095e-01	1.135700e+01	6.947562e-01	2.476022e-01	6.755600e+01	2.215000e+00	8.218704e-01	
5  316.967	2.195974e+00	1.160070e-01	1.135700e+01	6.962035e-01	2.476636e-01	6.755600e+01	2.215000e+00	8.172875e-01	
8  315.291	2.177944e+00	1.167006e-01	1.135700e+01	6.950788e-01	2.475855e-01	6.755600e+01	2.215000e+00	8.216354e-01	
3  315.165	2.154917e+00	1.166067e-01	1.135700e+01	6.957890e-01	2.474846e-01	6.755600e+01	2.215000e+00	8.227591e-01	
9  313.903	2.166903e+00	1.160481e-01	1.135700e+01	6.967503e-01	2.475374e-01	6.755600e+01	2.215000e+00	8.194218e-01	
8  314.523	2.173928e+00	1.157176e-01	1.135700e+01	6.973207e-01	2.475681e-01	6.755600e+01	2.215000e+00	8.174483e-01	
1  313.839	2.156991e+00	1.157870e-01	1.135700e+01	6.975396e-01	2.474938e-01	6.755600e+01	2.215000e+00	8.189016e-01	
4  314	2.156295e+00	1.156011e-01	1.135700e+01	6.979621e-01	2.474907e-01	6.755600e+01	2.215000e+00	8.181024e-01	
3  314.203	2.159952e+00	1.154957e-01	1.135700e+01	6.981130e-01	2.475068e-01	6.755600e+01	2.215000e+00	8.173764e-01	
2  315.786	2.162407e+00	1.168679e-01	1.135700e+01	6.950525e-01	2.475176e-01	6.755600e+01	2.215000e+00	8.234354e-01	
7  314.233	2.172099e+00	1.158393e-01	1.135700e+01	6.970940e-01	2.475601e-01	6.755600e+01	2.215000e+00	8.181246e-01	
2  314.222	2.162933e+00	1.163724e-01	1.135700e+01	6.961267e-01	2.475199e-01	6.755600e+01	2.215000e+00	8.211591e-01	
3  316.514	2.193563e+00	1.165768e-01	1.135700e+01	6.950077e-01	2.476532e-01	6.755600e+01	2.215000e+00	8.200295e-01	
2  316.229	2.188149e+00	1.167660e-01	1.135700e+01	6.947119e-01	2.476298e-01	6.755600e+01	2.215000e+00	8.212466e-01	
1  316.007	2.186293e+00	1.156863e-01	1.135700e+01	6.971183e-01	2.476218e-01	6.755600e+01	2.215000e+00	8.164780e-01	
5  315.34	2.149675e+00	1.165434e-01	1.135700e+01	6.960427e-01	2.474614e-01	6.755600e+01	2.215000e+00	8.228258e-01	
8  316.203	2.128796e+00	1.153158e-01	1.135700e+01	6.991898e-01	2.473675e-01	6.755600e+01	2.215000e+00	8.186545e-01	
2  313.935	2.155264e+00	1.156662e-01	1.135700e+01	6.978422e-01	2.474861e-01	6.755600e+01	2.215000e+00	8.184677e-01	
2  314.918	2.173811e+00	1.155276e-01	1.135700e+01	6.977394e-01	2.475675e-01	6.755600e+01	2.215000e+00	8.165918e-01	
2  314.451	2.170897e+00	1.156300e-01	1.135700e+01	6.975789e-01	2.475548e-01	6.755600e+01	2.215000e+00	8.172534e-01	
5  314.092	2.162733e+00	1.162953e-01	1.135700e+01	6.963000e-01	2.475191e-01	6.755600e+01	2.215000e+00	8.208233e-01	
1  313.926	2.164927e+00	1.157765e-01	1.135700e+01	6.973886e-01	2.475287e-01	6.755600e+01	2.215000e+00	8.183206e-01	
3  316.111	2.130932e+00	1.152031e-01	1.135700e+01	6.993900e-01	2.473772e-01	6.755600e+01	2.215000e+00	8.179956e-01	
